Date;Open;High;Low;Close;Adj Close;Volume
2022-05-25;386.184814453125;387.8504943847656;383.4606018066406;386.43670654296875;386.43670654296875;4572
2022-05-26;387.455810546875;392.7995910644531;387.29998779296875;392.0159912109375;392.0159912109375;1116
2022-05-27;392.8077087402344;399.5766906738281;392.0;399.5766906738281;399.5766906738281;3081
2022-05-30;403.79791259765625;404.814697265625;401.00390625;402.28338623046875;402.28338623046875;3253
2022-05-31;400.67950439453125;402.37548828125;396.2379150390625;396.2379150390625;396.2379150390625;3775
2022-06-01;400.9256896972656;402.5450134277344;397.52398681640625;397.9407043457031;397.9407043457031;17413
2022-06-02;398.8500061035156;399.9884033203125;396.0;398.91259765625;398.91259765625;2170
2022-06-03;402.30621337890625;402.4902038574219;396.7486877441406;397.69970703125;397.69970703125;1578
2022-06-06;400.2900085449219;403.8671875;399.8351135253906;401.1471862792969;401.1471862792969;2410
2022-06-07;398.1300048828125;400.8711853027344;396.2401123046875;399.89208984375;399.89208984375;2489
2022-06-08;401.6051940917969;401.8500061035156;398.1601867675781;400.5627136230469;400.5627136230469;1717
2022-06-09;397.8705139160156;400.8999938964844;394.6842041015625;396.83050537109375;396.83050537109375;2864
2022-06-10;392.30609130859375;397.0;384.5;384.9339904785156;384.9339904785156;5615
2022-06-13;379.739990234375;381.1872863769531;373.42999267578125;375.4851989746094;375.4851989746094;8975
2022-06-14;377.5;378.0274963378906;371.80230712890625;372.6575012207031;372.6575012207031;3974
2022-06-15;372.13751220703125;377.29998779296875;370.897705078125;375.5220947265625;375.5220947265625;3701
2022-06-16;374.5133972167969;375.0076904296875;362.7001037597656;364.69000244140625;364.69000244140625;6624
2022-06-17;364.7026062011719;367.5813903808594;361.79010009765625;364.6059875488281;364.6059875488281;5181
2022-06-20;364.36529541015625;366.4028015136719;363.4100036621094;366.4028015136719;366.4028015136719;4396
2022-06-21;367.8819885253906;371.16949462890625;367.1600036621094;370.5098876953125;370.5098876953125;3293
2022-06-22;366.77520751953125;370.78399658203125;364.5;369.81298828125;369.81298828125;5899
2022-06-23;367.381591796875;372.6048889160156;366.57110595703125;370.5227966308594;370.5227966308594;6339
2022-06-24;373.322998046875;379.627197265625;373.322998046875;379.1453857421875;379.1453857421875;2760
2022-06-27;382.0;384.0;379.1499938964844;380.6000061035156;380.6000061035156;6026
2022-06-28;382.3337097167969;386.1296081542969;380.3870849609375;380.55419921875;380.55419921875;4632
2022-06-29;375.9751892089844;378.6919860839844;374.6499938964844;377.2589111328125;377.2589111328125;1525
2022-06-30;373.2550048828125;375.33538818359375;370.6672058105469;373.4429016113281;373.4429016113281;11146
2022-07-01;369.964111328125;377.5609130859375;369.5429992675781;375.252685546875;375.252685546875;4261
2022-07-04;376.9668884277344;377.94000244140625;375.7615966796875;377.25201416015625;377.25201416015625;2404
2022-07-05;379.1466064453125;380.97509765625;375.30010986328125;376.1199035644531;376.1199035644531;3407
2022-07-06;383.1622009277344;387.2695007324219;382.131103515625;384.760009765625;384.760009765625;4163
2022-07-07;387.5787048339844;392.3800048828125;387.0;392.3309020996094;392.3309020996094;6570
2022-07-08;392.3800048828125;395.4576110839844;390.939697265625;394.3340148925781;394.3340148925781;4819
2022-07-11;391.1122131347656;394.6029052734375;390.0;392.07659912109375;392.07659912109375;1351
2022-07-12;391.4757995605469;394.0;390.5;393.0270080566406;393.0270080566406;1163
2022-07-13;391.31781005859375;393.0;384.6325988769531;386.8277893066406;386.8277893066406;1932
2022-07-14;388.0675048828125;388.4299011230469;382.5;383.6954040527344;383.6954040527344;762
2022-07-15;386.4599914550781;391.3999938964844;385.5;390.71270751953125;390.71270751953125;1382
2022-07-18;392.85430908203125;394.989990234375;391.0;392.4360046386719;392.4360046386719;2287
2022-07-19;388.5809020996094;392.8077087402344;385.46990966796875;392.8077087402344;392.8077087402344;2061
2022-07-20;395.7417907714844;398.2998962402344;394.447998046875;398.206298828125;398.206298828125;1318
2022-07-21;397.6603088378906;399.330810546875;395.0;399.330810546875;399.330810546875;2849
2022-07-22;400.08599853515625;403.4585876464844;398.9018859863281;398.9018859863281;398.9018859863281;1712
2022-07-25;398.4578857421875;400.0;397.0;398.9317932128906;398.9317932128906;2579
2022-07-26;398.1173095703125;400.9100036621094;397.5;398.1659851074219;398.1659851074219;1723
2022-07-27;400.1494140625;402.8642883300781;399.0;402.37200927734375;402.37200927734375;6992
2022-07-28;403.45989990234375;407.8131103515625;402.0;407.714111328125;407.714111328125;6314
2022-07-29;409.5625;414.0;409.2276916503906;411.2294921875;411.2294921875;2762
2022-08-01;412.5144958496094;413.5498962402344;409.77630615234375;412.2025146484375;412.2025146484375;3060
2022-08-02;410.07000732421875;413.4200134277344;408.70001220703125;412.3877868652344;412.3877868652344;2272
2022-08-03;411.98870849609375;416.80999755859375;411.2049865722656;416.4877014160156;416.4877014160156;6968
2022-08-04;416.49560546875;418.3122863769531;414.0;414.9389953613281;414.9389953613281;7338
2022-08-05;415.55999755859375;416.5;413.08380126953125;414.077392578125;414.077392578125;3718
2022-08-08;417.5914001464844;419.2550964355469;415.6402893066406;417.0047912597656;417.0047912597656;2892
2022-08-09;415.625;416.0;411.30010986328125;412.4996032714844;412.4996032714844;3856
2022-08-10;411.9837951660156;416.2903137207031;411.5;416.2007141113281;416.2007141113281;4334
2022-08-11;419.25738525390625;420.5137939453125;417.16339111328125;418.8965148925781;418.8965148925781;2507
2022-08-12;418.8424987792969;422.89990234375;418.4684143066406;422.6991882324219;422.6991882324219;2649
2022-08-15;425.2641906738281;427.5567932128906;424.0;427.54058837890625;427.54058837890625;3776
2022-08-16;429.5270080566406;431.0;427.019287109375;429.614501953125;429.614501953125;3241
2022-08-17;430.64739990234375;430.92999267578125;425.5596923828125;425.83551025390625;425.83551025390625;2596
2022-08-18;425.9324035644531;429.1943054199219;425.6300048828125;429.1943054199219;429.1943054199219;2273
2022-08-19;428.75;429.3399963378906;426.4325866699219;426.6310119628906;426.6310119628906;4070
2022-08-22;426.0929870605469;426.7598876953125;422.3201904296875;424.0210876464844;424.0210876464844;2508
2022-08-23;422.9562072753906;424.4599914550781;420.18011474609375;421.20001220703125;421.20001220703125;1462
2022-08-24;421.06671142578125;423.6239013671875;419.3200988769531;422.78741455078125;422.78741455078125;1438
2022-08-25;424.8900146484375;425.6299133300781;423.1326904296875;424.5624084472656;424.5624084472656;1863
2022-08-26;427.2908935546875;427.914306640625;417.44268798828125;418.7255859375;418.7255859375;3384
2022-08-29;413.3363037109375;413.4126892089844;409.5;411.4053955078125;411.4053955078125;4921
2022-08-30;412.6716003417969;414.5799865722656;405.67999267578125;407.1134033203125;407.1134033203125;2219
2022-08-31;408.6300048828125;409.4183044433594;403.3385009765625;403.5846862792969;403.5846862792969;3911
2022-09-01;400.50421142578125;401.7047119140625;398.0;400.97869873046875;400.97869873046875;4459
2022-09-02;403.2900085449219;410.010009765625;402.1000061035156;406.6249084472656;406.6249084472656;2516
2022-09-05;404.3800048828125;404.3800048828125;401.80010986328125;403.99249267578125;403.99249267578125;3254
2022-09-06;403.03021240234375;405.8799133300781;400.30999755859375;403.70001220703125;403.70001220703125;2320
2022-09-07;400.4234924316406;402.4790954589844;399.70001220703125;401.96270751953125;401.96270751953125;2940
2022-09-08;405.0;407.822998046875;401.5;407.7322998046875;407.7322998046875;2267
2022-09-09;405.9714050292969;411.6622009277344;405.5;410.7651062011719;410.7651062011719;2288
2022-09-12;408.710693359375;414.3599853515625;407.75408935546875;413.664306640625;413.664306640625;6820
2022-09-13;414.5799865722656;415.44140625;405.0;406.45001220703125;406.45001220703125;3059
2022-09-14;404.322509765625;404.86920166015625;401.20001220703125;403.297607421875;403.297607421875;4613
2022-09-15;404.9700012207031;405.4512023925781;399.1700134277344;400.97509765625;400.97509765625;2428
2022-09-16;396.26629638671875;397.5599060058594;392.5;393.4367980957031;393.4367980957031;4679
2022-09-19;394.0799865722656;396.5015869140625;392.0;394.6099853515625;394.6099853515625;4572
2022-09-20;397.75;399.0606994628906;393.0;394.09759521484375;394.09759521484375;1980
2022-09-21;395.0799865722656;399.1534118652344;394.6000061035156;398.680908203125;398.680908203125;27484
2022-09-22;390.49639892578125;394.1034851074219;389.5;390.1553039550781;390.1553039550781;6408
2022-09-23;389.79998779296875;390.260009765625;385.0907897949219;385.60009765625;385.60009765625;8053
2022-09-26;385.8944091796875;389.4653015136719;383.9259948730469;386.4836120605469;386.4836120605469;4657
2022-09-27;388.00360107421875;390.1023864746094;386.3941955566406;386.3941955566406;386.3941955566406;2330
2022-09-28;384.9800109863281;388.29998779296875;381.69329833984375;387.6698913574219;387.6698913574219;5042
2022-09-29;386.1380920410156;386.1380920410156;377.50048828125;378.1856994628906;378.1856994628906;8058
2022-09-30;379.264892578125;385.6499938964844;377.5;380.84149169921875;380.84149169921875;3394
2022-10-03;374.32000732421875;380.9042053222656;372.20001220703125;380.6600036621094;380.6600036621094;8721
2022-10-04;384.47100830078125;388.9515075683594;384.47100830078125;388.1686096191406;388.1686096191406;4472
2022-10-05;387.1585998535156;389.0899963378906;386.3976135253906;387.5835876464844;387.5835876464844;2247
2022-10-06;390.0960998535156;392.5;387.5;390.5743103027344;390.5743103027344;2511
2022-10-07;389.04229736328125;393.0;382.6108093261719;382.6108093261719;382.6108093261719;2742
2022-10-10;381.0400085449219;384.2012023925781;379.9849853515625;380.81280517578125;380.81280517578125;2911
2022-10-11;377.2773132324219;379.659912109375;375.25;378.3785095214844;378.3785095214844;4555
2022-10-12;378.2442932128906;380.6310119628906;375.5799865722656;377.0804138183594;377.0804138183594;2553
2022-10-13;375.4495849609375;382.0;368.9901123046875;377.6272888183594;377.6272888183594;4301
2022-10-14;384.71539306640625;387.0;378.0209045410156;378.58538818359375;378.58538818359375;2469
2022-10-17;379.32611083984375;384.2818908691406;377.8456115722656;382.3507995605469;382.3507995605469;4825
2022-10-18;385.5697937011719;389.1000061035156;383.50140380859375;383.50140380859375;383.50140380859375;1984
2022-10-19;385.9856872558594;387.81060791015625;384.1000061035156;384.8122863769531;384.8122863769531;2713
2022-10-20;383.3503112792969;386.9403076171875;381.6885070800781;385.45709228515625;385.45709228515625;1206
2022-10-21;381.019287109375;385.0;379.20001220703125;383.7580871582031;383.7580871582031;1341
2022-10-24;387.8999938964844;391.010009765625;385.0;388.17999267578125;388.17999267578125;2461
2022-10-25;390.76031494140625;392.1199951171875;388.3402099609375;392.0387878417969;392.0387878417969;1475
2022-10-26;390.0408935546875;393.05950927734375;388.783203125;392.6249084472656;392.6249084472656;3886
2022-10-27;389.2533874511719;393.0;388.1000061035156;391.5331115722656;391.5331115722656;2863
2022-10-28;386.81549072265625;395.21160888671875;386.5;394.55950927734375;394.55950927734375;3412
2022-10-31;396.71759033203125;399.3999938964844;395.60009765625;397.1400146484375;397.1400146484375;4523
2022-11-01;399.82281494140625;401.33990478515625;397.0;398.2828063964844;398.2828063964844;4187
2022-11-02;398.6404113769531;398.9455871582031;395.010009765625;395.764892578125;395.764892578125;2272
2022-11-03;392.17999267578125;393.2298889160156;388.0;391.5199890136719;391.5199890136719;3604
2022-11-04;390.9100036621094;393.75;386.7099914550781;388.13580322265625;388.13580322265625;4189
2022-11-07;388.4309997558594;391.510009765625;388.29998779296875;389.8216857910156;389.8216857910156;3628
2022-11-08;390.05999755859375;393.5574035644531;390.0;393.5574035644531;393.5574035644531;1899
2022-11-09;391.7200012207031;391.9183044433594;388.6294860839844;389.17291259765625;389.17291259765625;4061
2022-11-10;386.8846130371094;398.0249938964844;386.7200012207031;397.9562072753906;397.9562072753906;2862
2022-11-11;400.80010986328125;401.6453857421875;396.92559814453125;396.92559814453125;396.92559814453125;3143
2022-11-14;398.7799987792969;400.2099914550781;397.4414978027344;398.35888671875;398.35888671875;3734
2022-11-15;397.05938720703125;400.68951416015625;395.710205078125;400.6438903808594;400.6438903808594;3609
2022-11-16;398.6199951171875;398.9931945800781;394.1332092285156;395.1164855957031;395.1164855957031;2125
2022-11-17;396.4800109863281;396.84991455078125;391.7096862792969;393.3888854980469;393.3888854980469;2969
2022-11-18;394.0732116699219;398.16461181640625;394.0;396.23291015625;396.23291015625;1399
2022-11-21;397.7900085449219;399.25;397.0;397.6072998046875;397.6072998046875;2801
2022-11-22;398.1225891113281;400.60430908203125;397.1000061035156;400.45550537109375;400.45550537109375;2039
2022-11-23;400.90789794921875;402.2698059082031;400.2300109863281;401.6626892089844;401.6626892089844;3463
2022-11-24;401.4984130859375;403.2099914550781;400.840087890625;402.3039855957031;402.3039855957031;3288
2022-11-25;401.9100036621094;403.1000061035156;401.25;401.794189453125;401.794189453125;6725
2022-11-28;399.84619140625;400.4700012207031;395.70001220703125;398.7847900390625;398.7847900390625;4356
2022-11-29;398.82220458984375;399.81988525390625;396.30999755859375;396.30999755859375;396.30999755859375;4305
2022-11-30;398.30950927734375;399.0697021484375;396.20001220703125;398.8500061035156;398.8500061035156;2334
2022-12-01;406.3900146484375;406.3900146484375;401.190185546875;402.6300048828125;402.6300048828125;3111
2022-12-02;401.67529296875;402.889892578125;398.5;401.18951416015625;401.18951416015625;3764
2022-12-05;400.0;400.56988525390625;397.2522888183594;397.6878967285156;397.6878967285156;4344
2022-12-06;396.593994140625;397.6260986328125;391.6000061035156;392.2799987792969;392.2799987792969;3400
2022-12-07;392.5799865722656;392.8599853515625;387.6321105957031;389.7925109863281;389.7925109863281;8593
2022-12-08;390.239990234375;392.4800109863281;389.70001220703125;390.7073059082031;390.7073059082031;3261
2022-12-09;392.05279541015625;393.92999267578125;389.79998779296875;392.59698486328125;392.59698486328125;1922
2022-12-12;390.13128662109375;391.875;389.0;391.15350341796875;391.15350341796875;3342
2022-12-13;393.875;403.0;393.22100830078125;396.69580078125;396.69580078125;5183
2022-12-14;394.8468017578125;396.1000061035156;393.0;396.0260009765625;396.0260009765625;4046
2022-12-15;390.2721862792969;391.30999755859375;381.7499084472656;382.18170166015625;382.18170166015625;9042
2022-12-16;382.07958984375;382.5199890136719;377.79998779296875;379.26800537109375;379.26800537109375;5974
2022-12-19;379.7561950683594;381.1899108886719;377.6148986816406;377.6148986816406;377.6148986816406;3578
2022-12-20;373.989990234375;377.8598937988281;373.20001220703125;376.29058837890625;376.29058837890625;3456
2022-12-21;378.2040100097656;383.2250061035156;377.060302734375;382.91009521484375;382.91009521484375;4136
2022-12-22;382.7200012207031;383.5799865722656;376.54998779296875;377.12310791015625;377.12310791015625;2874
2022-12-23;377.885009765625;379.61968994140625;376.0;377.75640869140625;377.75640869140625;2644
2022-12-27;381.3800048828125;381.63140869140625;377.0;378.1527099609375;378.1527099609375;3149
2022-12-28;378.97088623046875;379.2737121582031;375.79998779296875;376.0712890625;376.0712890625;2970
2022-12-29;374.53509521484375;379.097900390625;374.0;378.989990234375;378.989990234375;2666
2022-12-30;377.477294921875;378.1799011230469;374.6000061035156;375.1888122558594;375.1888122558594;5397
2023-01-02;385.2795104980469;385.2795104980469;378.4132995605469;383.7455139160156;383.7455139160156;2323
2023-01-03;381.82830810546875;386.1881103515625;380.0;380.01470947265625;380.01470947265625;3478
2023-01-04;381.04998779296875;383.4866943359375;380.1000061035156;383.4866943359375;383.4866943359375;1587
2023-01-05;381.4200134277344;385.0;380.093994140625;381.1838073730469;381.1838073730469;5427
2023-01-06;381.6630859375;385.42999267578125;381.1000061035156;384.8601989746094;384.8601989746094;2564
2023-01-09;385.07000732421875;387.8393859863281;384.6842041015625;387.14739990234375;387.14739990234375;4069
2023-01-10;382.79541015625;384.3590087890625;381.65130615234375;382.9223937988281;382.9223937988281;4211
2023-01-11;384.8949890136719;387.2196960449219;384.68109130859375;386.8523864746094;386.8523864746094;2515
2023-01-12;388.8800048828125;390.30999755859375;382.5;387.6954040527344;387.6954040527344;3373
2023-01-13;388.1073913574219;389.58660888671875;386.0201110839844;388.7840881347656;388.7840881347656;4393
2023-01-16;390.6015930175781;391.3450927734375;389.2862854003906;390.83538818359375;390.83538818359375;3391
2023-01-17;390.1173095703125;393.27490234375;389.2900085449219;391.898193359375;391.898193359375;4781
2023-01-18;391.5299987792969;392.8999938964844;389.6044921875;389.6044921875;389.6044921875;3347
2023-01-19;386.93609619140625;387.1098937988281;383.55999755859375;383.9512939453125;383.9512939453125;3438
2023-01-20;384.82769775390625;386.79998779296875;383.4999084472656;386.79998779296875;386.79998779296875;2871
2023-01-23;387.6673889160156;393.16180419921875;386.79998779296875;392.6817932128906;392.6817932128906;3260
2023-01-24;392.1014099121094;392.6000061035156;390.4700012207031;391.7168884277344;391.7168884277344;4250
2023-01-25;391.2203063964844;391.3988037109375;386.2684020996094;388.7134094238281;388.7134094238281;3478
2023-01-26;392.22900390625;394.32330322265625;392.0;393.3197021484375;393.3197021484375;2511
2023-01-27;394.5047912597656;397.2243957519531;394.0;396.75;396.75;3130
2023-01-30;394.6553039550781;395.71099853515625;392.29998779296875;394.9298095703125;394.9298095703125;5045
2023-01-31;393.99139404296875;394.9726867675781;391.0;394.6288146972656;394.6288146972656;8726
2023-02-01;395.84228515625;396.2467956542969;392.7705993652344;393.92950439453125;393.92950439453125;3735
2023-02-02;397.2215881347656;403.47088623046875;396.7085876464844;403.47088623046875;403.47088623046875;4511
2023-02-03;401.44580078125;405.8055114746094;400.1304931640625;405.8055114746094;405.8055114746094;3313
2023-02-06;402.30389404296875;403.61309814453125;400.5000915527344;403.61309814453125;403.61309814453125;2677
2023-02-07;403.58331298828125;404.5934143066406;402.87420654296875;404.4645080566406;404.4645080566406;2896
2023-02-08;406.91949462890625;407.1841125488281;403.79071044921875;403.79071044921875;403.79071044921875;3095
2023-02-09;406.49859619140625;407.5;404.3778076171875;404.5138854980469;404.5138854980469;2671
2023-02-10;400.9153137207031;402.91448974609375;399.59869384765625;402.2528076171875;402.2528076171875;5066
2023-02-13;402.56329345703125;405.60418701171875;402.5;405.16668701171875;405.16668701171875;3113
2023-02-14;405.6614074707031;407.0;403.2296142578125;403.2296142578125;403.2296142578125;3545
2023-02-15;403.8633117675781;407.0;403.70001220703125;406.8276062011719;406.8276062011719;4469
2023-02-16;408.8341064453125;409.0;404.3999938964844;406.70489501953125;406.70489501953125;2607
2023-02-17;403.1440124511719;404.3988037109375;401.34930419921875;401.818115234375;401.818115234375;5455
2023-02-20;402.7294006347656;403.5498962402344;402.010009765625;402.1914978027344;402.1914978027344;1789
2023-02-21;401.768310546875;402.2518005371094;398.2735900878906;398.5096130371094;398.5096130371094;5916
2023-02-22;397.8052062988281;398.9031066894531;396.34130859375;398.3822937011719;398.3822937011719;3312
2023-02-23;399.5611877441406;401.3995056152344;398.0;398.2760925292969;398.2760925292969;1978
2023-02-24;400.4194030761719;400.62969970703125;394.74749755859375;396.0722961425781;396.0722961425781;2704
2023-02-27;399.1111145019531;400.7047119140625;398.1430969238281;398.1430969238281;398.1430969238281;6031
2023-02-28;396.5788879394531;398.58380126953125;395.7384033203125;397.0596923828125;397.0596923828125;4101
2023-03-01;396.6853942871094;396.9132080078125;391.78289794921875;392.75628662109375;392.75628662109375;3977
2023-03-02;391.5802001953125;395.3157958984375;391.29998779296875;394.7203063964844;394.7203063964844;2486
2023-03-03;397.7080078125;401.39129638671875;397.2549133300781;401.1592102050781;401.1592102050781;3371
2023-03-06;402.6788024902344;403.297607421875;401.3429870605469;402.7760009765625;402.7760009765625;3591
2023-03-07;401.4502868652344;402.8742980957031;400.0;400.3869934082031;400.3869934082031;3988
2023-03-08;400.0224914550781;401.23980712890625;399.3753967285156;399.47979736328125;399.47979736328125;2911
2023-03-09;399.9997863769531;401.3583984375;398.57269287109375;399.9158020019531;399.9158020019531;2170
2023-03-10;390.0;395.0;386.3999938964844;391.2781066894531;391.2781066894531;8876
2023-03-13;387.2369079589844;387.8396911621094;378.20001220703125;381.80718994140625;381.80718994140625;12629
2023-03-14;382.9007873535156;393.0;381.80999755859375;387.5492858886719;387.5492858886719;5804
2023-03-15;385.8494873046875;387.3937072753906;381.0;384.31689453125;384.31689453125;7266
2023-03-16;387.4151916503906;390.3891906738281;384.0;389.302001953125;389.302001953125;5690
2023-03-17;391.5509033203125;392.181396484375;385.25;386.2344055175781;386.2344055175781;3158
2023-03-20;384.57049560546875;388.5675964355469;382.0;386.0;386.0;4048
2023-03-21;388.8782043457031;391.0226135253906;388.79998779296875;389.6282958984375;389.6282958984375;2164
2023-03-22;390.45458984375;391.9808044433594;390.0032958984375;390.2731018066406;390.2731018066406;5257
2023-03-23;384.935302734375;388.5133056640625;383.79998779296875;387.2174987792969;387.2174987792969;3158
2023-03-24;386.2998046875;387.1986999511719;383.79998779296875;386.1239013671875;386.1239013671875;5703
2023-03-27;390.6083984375;391.1003112792969;388.4024963378906;389.1973876953125;389.1973876953125;6522
2023-03-28;389.96600341796875;389.96600341796875;386.5;387.164794921875;387.164794921875;2839
2023-03-29;390.4955139160156;391.9916076660156;389.59320068359375;391.1836853027344;391.1836853027344;3511
2023-03-30;393.3924865722656;394.1991882324219;392.0;393.051513671875;393.051513671875;4565
2023-03-31;394.172607421875;397.9244079589844;393.2604064941406;397.3385009765625;397.3385009765625;4463
2023-04-03;400.2305908203125;400.2720031738281;398.0;398.5672912597656;398.5672912597656;3694
2023-04-04;399.7279052734375;401.0472106933594;395.4490051269531;396.2138977050781;396.2138977050781;6470
2023-04-05;396.2878112792969;397.0412902832031;394.551513671875;395.2348937988281;395.2348937988281;3798
2023-04-06;396.0293884277344;396.9985046386719;394.99578857421875;395.593505859375;395.593505859375;3554
2023-04-11;399.41119384765625;399.4757995605469;397.489990234375;398.2716979980469;398.2716979980469;3193
2023-04-12;398.1095886230469;400.1000061035156;395.6000061035156;396.652099609375;396.652099609375;2008
2023-04-13;396.4258117675781;396.6438903808594;394.1000061035156;395.9454040527344;395.9454040527344;3855
2023-04-14;397.6413879394531;400.5877990722656;397.20001220703125;398.73809814453125;398.73809814453125;3953
2023-04-17;400.25360107421875;401.65020751953125;399.6983947753906;400.67718505859375;400.67718505859375;3418
2023-04-18;402.31561279296875;403.5130920410156;400.8500061035156;401.2113952636719;401.2113952636719;6114
2023-04-19;400.84039306640625;401.23199462890625;399.5;400.6080017089844;400.6080017089844;1560
2023-04-20;400.52459716796875;400.82611083984375;398.5;399.4295959472656;399.4295959472656;3869
2023-04-21;399.914794921875;400.18798828125;398.235595703125;399.3514099121094;399.3514099121094;3320
2023-04-24;398.37139892578125;399.2040100097656;397.39630126953125;397.6859130859375;397.6859130859375;2634
2023-04-25;396.73980712890625;397.794189453125;395.931884765625;396.9056091308594;396.9056091308594;3196
2023-04-26;395.0130920410156;395.2056884765625;390.630615234375;392.94610595703125;392.94610595703125;3110
2023-04-27;392.7222900390625;395.23199462890625;391.7510070800781;394.9399108886719;394.9399108886719;2416
2023-04-28;397.3192138671875;399.7799987792969;395.90008544921875;398.5882873535156;398.5882873535156;4578
2023-05-02;400.9248046875;401.4800109863281;394.3143005371094;394.7336120605469;394.7336120605469;4612
2023-05-03;396.4881896972656;399.0;394.6000061035156;395.1025085449219;395.1025085449219;2279
2023-05-04;392.8573913574219;396.0;390.5;392.23968505859375;392.23968505859375;6269
2023-05-05;393.2215881347656;398.04278564453125;392.5570983886719;397.42559814453125;397.42559814453125;2951
2023-05-08;397.8338928222656;399.47821044921875;397.63140869140625;399.0813903808594;399.0813903808594;2139
2023-05-09;399.4796142578125;400.3504943847656;398.7004089355469;400.3504943847656;400.3504943847656;2130
2023-05-10;399.7965087890625;401.3002014160156;398.2799987792969;399.62139892578125;399.62139892578125;2956
2023-05-11;402.6427917480469;403.1617126464844;399.3500061035156;400.764404296875;400.764404296875;3027
2023-05-12;402.06060791015625;403.75860595703125;401.443603515625;402.150390625;402.150390625;4399
2023-05-15;403.8905029296875;404.4809875488281;401.80999755859375;403.2861022949219;403.2861022949219;3603
2023-05-16;402.7630920410156;403.6507873535156;401.9800109863281;402.7106018066406;402.7106018066406;1445
2023-05-17;401.8558044433594;404.5;401.5;403.7326965332031;403.7326965332031;1588
2023-05-18;406.2514953613281;410.0;406.2514953613281;409.4595031738281;409.4595031738281;5523
2023-05-19;410.90789794921875;412.01361083984375;409.2930908203125;409.2930908203125;409.2930908203125;2060
2023-05-22;409.71661376953125;411.11199951171875;408.8059997558594;410.8005065917969;410.8005065917969;2539
2023-05-23;409.61260986328125;410.70001220703125;408.8999938964844;409.85540771484375;409.85540771484375;2904
2023-05-24;405.6785888671875;406.08551025390625;402.048095703125;403.3944091796875;403.3944091796875;4172
2023-05-25;405.8140869140625;407.49688720703125;404.47100830078125;405.2179870605469;405.2179870605469;4120
2023-05-26;406.5741882324219;412.0177917480469;405.25;410.8262023925781;410.8262023925781;10889
2023-05-29;412.4295959472656;412.65521240234375;411.6654968261719;412.3599853515625;412.3599853515625;2090
2023-05-30;412.7034912109375;413.7997131347656;409.8500061035156;410.2040100097656;410.2040100097656;4153
2023-05-31;409.4610900878906;411.2362060546875;407.38018798828125;407.87579345703125;407.87579345703125;4901
2023-06-01;409.9656066894531;411.8796081542969;407.20001220703125;408.119384765625;408.119384765625;8852
2023-06-02;411.9966125488281;417.7442932128906;411.6119079589844;417.4624938964844;417.4624938964844;4831
2023-06-05;418.7080078125;420.0408935546875;417.41900634765625;418.69830322265625;418.69830322265625;3836
2023-06-06;417.4034118652344;419.8999938964844;417.0;419.2052001953125;419.2052001953125;2133
2023-06-07;419.21240234375;419.65509033203125;417.70001220703125;418.4486999511719;418.4486999511719;1991
2023-06-08;416.6976013183594;417.4233093261719;414.75970458984375;416.2413024902344;416.2413024902344;2766
2023-06-09;417.0809020996094;419.6415100097656;416.1000061035156;418.3183898925781;418.3183898925781;1993
2023-06-12;419.95001220703125;419.9999084472656;418.0061950683594;419.4941101074219;419.4941101074219;3796
2023-06-13;421.33660888671875;423.5940856933594;420.0000915527344;423.3670959472656;423.3670959472656;8372
2023-06-14;423.5841064453125;424.7262878417969;422.2239990234375;423.4046936035156;423.4046936035156;7891
2023-06-15;422.3965148925781;422.70220947265625;418.6495056152344;421.95379638671875;421.95379638671875;4139
2023-06-16;422.8196105957031;424.8999938964844;422.30010986328125;423.8269958496094;423.8269958496094;2327
2023-06-19;422.1759033203125;422.989013671875;421.0;421.31109619140625;421.31109619140625;4142
2023-06-20;420.55029296875;421.53570556640625;418.56890869140625;419.36358642578125;419.36358642578125;2640
2023-06-21;419.3656921386719;420.4689025878906;416.5;417.2637023925781;417.2637023925781;3588
2023-06-22;414.45941162109375;416.3450012207031;413.0286865234375;416.3450012207031;416.3450012207031;6218
2023-06-23;415.9320068359375;419.2101135253906;414.76800537109375;415.8089904785156;415.8089904785156;3118
2023-06-26;415.5531921386719;416.3280029296875;414.1679992675781;414.90771484375;414.90771484375;3777
2023-06-27;414.7149963378906;415.77740478515625;412.21490478515625;414.4186096191406;414.4186096191406;3039
2023-06-28;416.8443908691406;418.7077941894531;415.81170654296875;418.510986328125;418.510986328125;3015
2023-06-29;418.58648681640625;420.3953857421875;417.67291259765625;420.0491027832031;420.0491027832031;3790
2023-06-30;421.4630126953125;424.2668151855469;421.2113037109375;423.6285095214844;423.6285095214844;4108
2023-07-03;425.48529052734375;426.2431945800781;423.70599365234375;424.61370849609375;424.61370849609375;6452
2023-07-04;425.0148010253906;425.67498779296875;424.6400146484375;425.2294006347656;425.2294006347656;6179
2023-07-05;424.1278076171875;425.0;422.5000915527344;424.95599365234375;424.95599365234375;4509
2023-07-06;422.83270263671875;423.2524108886719;417.3035888671875;417.9028015136719;417.9028015136719;3859
2023-07-07;418.118896484375;419.8031921386719;417.3500061035156;417.802490234375;417.802490234375;4300
2023-07-10;415.0347900390625;417.3887939453125;414.5765075683594;416.2102966308594;416.2102966308594;5420
2023-07-11;416.85589599609375;418.4472961425781;415.79998779296875;417.910888671875;417.910888671875;2014
2023-07-12;418.8746032714844;422.63690185546875;418.5244140625;419.847900390625;419.847900390625;2144
